15.2402621392171,17.1426808796249,14.2133574304457,14.335905944324,17.2649088989752,12.8115350050844,19.4584609544329,16.7763706583529,12.8005970283072,15.5369535918357,13.8541894033225,12.3448760639647,18.5647382843601,13.3198461620484,19.2091895328258,20.0870955503034,14.2859908608645,16.4433460275399,15.9647904315331,15.508211933364,14.3739289537326,13.2575640314802,14.7907375517204,15.0957502728601,12.7006055328891,12.2414257925888,15.5110370829961,14.8006177493644,17.3892324178561,10.2639749895519,14.8418044541302,15.6647970304739,13.3905996030346,12.699286764481,16.7044407633603,14.4204350808748,14.8017938979857,14.8149992161198,12.4557083071605,14.1769302822363,16.2660057112618,14.1177303945272,15.7522746944879,16.2650599993478,12.6433273480989,15.7880859648383,13.2893052037446,15.2827634642301,14.663015827983,14.8423531001346,13.6523396461931,12.8253647614189,17.640721135136,16.2737059449776,15.1727519383313,14.0966679427252,17.0321957298227,15.8849939286198,11.8312346967411,16.0115528382011,14.5871913565481,14.8081044905801,12.9320339341621,13.2160605702114,17.0669847551935,15.2896202299678,13.3744830570921,14.5659649255293,14.1744993963082,12.1532517059819,16.4418084470526,13.2764182757895,15.0301144233881,13.9563084935685,16.7914815688369,15.0748263188074,12.3221288440841,12.7133772259568,13.1728700249823,16.392004672566,18.847770871053,14.4574438949902,16.4126339076697,13.2123065466508,14.1715453280005,14.2113880066411,15.5557822961152,13.8656369989784,17.3736236888958,14.0143785403041,17.5806696486493,15.5774622631818,14.7494681450069,15.212454898739,17.0262266653026,14.2542080342605,15.433775458181,17.2993331021178,15.2151626272743,15.6221172210124
22.3570863003184,27.0458898934198,24.0797719141806,22.5408990429381,16.1901226150481,14.8554594809755,21.5740194132906,23.4648524053848,18.7286372365391,19.6962201720246,18.2486536739613,13.5722349963102,22.689405156004,18.0999564709484,22.1564435666255,19.5080951973241,17.3225739693436,16.6542695138032,12.260784732536,16.6664473740807,14.0175979325257,16.8080904055272,18.2522640639546,20.7074768114013,17.9828124280777,14.7582222724401,12.5686828690468,14.6467271437105,19.5212272861955,16.1517924820797,17.69493614487,13.2167232555861,22.6869125338658,16.6845218951545,13.2067070714912,13.0321120681421,23.3812693496138,16.8725351227221,13.0078880157032,17.3899042692365,22.0120903978725,15.7666989369155,22.1926067893056,22.064597269122,16.827870280409,20.80952496283,16.2582387482905,16.6301563063697,14.4885490499345,10.7309568226848,19.8431571032719,17.0900976730829,13.874587496261,19.3825914005329,23.7883701754538,16.184886321876,23.6253415297328,24.9351268718723,16.8032477610646,24.0256482547356,15.8140929050489,11.1035748416255,18.0275498505962,21.8430457376558,19.2398646337756,12.432906270818,18.4969760745146,13.9407445753084,14.0995002698029,13.8125026520452,27.8137729264928,8.53530072081241,8.91164194670489,19.2550688799413,22.1905766806716,11.261079077497,11.0039447043502,7.79010949739613,14.5551222068858,13.8733195389786,16.0157382034636,12.8190717396518,11.5933286159718,14.5131925507124,14.2957079264669,15.0879653531833,12.9334542349145,11.7230291523782,11.1645902724316,14.1132214272698,14.823580512192,12.48443578108,12.2157869497913,10.5932142605997,16.2535001332519,9.50326805923964,14.7455192190705,17.117905660226,16.7923774487543,19.4664209759692
26.3042309531163,30.6967078817146,23.5587102608526,11.0897812566711,26.5212361264141,22.5406482088894,23.3132184710859,21.9766888459092,12.2596911405172,25.8218510733359,26.4288252974598,21.1279933414818,24.3029467675952,23.8580960291508,22.4859291254753,16.0761893152644,17.1820489587706,22.9482750857803,23.3949597584961,20.4248466296493,22.3766410380872,19.4256031694413,16.8963413569464,8.24412647357127,18.6686955035836,19.8633385380757,15.5558576684,24.0871428881053,16.97862582963,10.2741840476353,20.5975218783773,18.7174516278857,11.9715260202098,23.5205902520388,17.2390990845712,15.5422495514913,15.433552915451,21.7024131319502,18.5197857929146,22.6471114122391,15.5018218429424,23.4952136527951,13.7806292038131,11.3401024374725,23.2653405274774,27.2131672180613,24.7180111982426,25.2698629826098,21.7246423769825,14.6347991345494,16.3673670250749,16.9987559464259,20.0251974107998,22.1971170489391,21.4163618478517,22.8970556518508,10.3079734526782,5.90567896974322,13.5745226789774,17.9723203835609,19.8067342241076,21.2684922251328,19.6845564122938,14.1183048725389,24.7300141036118,22.8041896542164,13.7887928716877,21.0006771090289,20.2114556746337,18.0812843218978,18.3746154788515,22.3830993239163,23.6541787985057,11.4012757354179,19.2416436559574,27.4068238290397,18.4726646349211,23.2745578999864,16.0615775776304,26.5255582041303,31.2477449102644,18.2172847796641,26.358112264241,19.8359453729091,20.1526151670699,14.3688731089288,24.2052394585178,24.8478849012723,27.6219663456227,20.4351540521621,27.8756624683075,26.7544947864273,25.928422910609,18.2568710590015,25.30282422383,21.30376506486,25.4958594521967,28.524884792906,20.2655278102012,25.8899685495287
10.9156013799789,14.3563102798613,11.5580701695661,11.950810567942,14.2128894058128,10.0489997339384,15.8221684426946,14.4806224074719,10.1312181857387,10.7275669284134,9.38969482178741,9.58350633159315,15.4754396550836,10.7390821779692,16.9191242916281,16.1564287435538,11.4776378955358,13.4233426912913,12.3413468466065,13.4429703124924,8.12796957321098,9.33454051481254,10.7323257371949,12.7439266911989,9.99342941929902,8.9786465902933,10.1597090207747,10.9625313903533,12.1401793972062,8.8902730611157,10.3931713432963,11.3406916120833,12.5396846531651,10.0542620805905,11.0688962238254,9.25620335847321,13.5859729782911,10.4131706977183,8.30951492685223,9.88704465284028,11.8918721793727,9.62179210914064,12.2742739914408,13.8804927805855,9.30227992746705,11.734886771487,12.2456263325504,10.2138360411273,10.5000335681229,8.61567693179666,9.95546918487291,8.4250188360516,13.8875579560826,12.3816187969199,11.9818821753129,10.6872623203303,14.7937221961454,16.800884510537,9.46978559721655,13.0306307301875,10.5141904882054,10.7639775587433,12.4018878650333,10.3535238529535,12.4759778792549,11.2278673607678,11.5026538327882,11.5056226859328,11.6950170227108,8.57689101222178,19.7747911066533,8.48955462565112,9.43619315408893,12.1978748896248,13.1399817560438,10.5627315057959,10.4650390521663,8.82646004009939,11.8500165531608,11.7760687410394,12.8218252640805,10.4391097968718,11.6839779153828,10.9252196799878,9.72890062043483,11.6245241021327,11.4694565823174,9.98121198933054,13.916558599484,11.5027146292368,14.1237188057189,12.2530828112977,10.8063893777615,11.6380775774862,13.1327104128655,11.0675983545302,12.8238530492474,13.3239414338455,13.0480837760214,9.56036073803304
27.2216771431764,32.3811827627747,28.2886265062695,23.8382521804593,24.1542528943543,21.6232760624078,22.2382443145717,19.2054449965891,16.3842454537553,25.7051446105507,25.9665962389066,17.8880875708051,20.9558266989869,19.4329807699871,14.9697414405865,12.2505337317419,18.7710412054835,18.4532508706279,21.6095965888481,17.436914391296,17.783247185683,26.1264798239982,24.4772536199036,13.2995904025475,25.3101482108698,16.2284763932112,15.9684471430844,24.3157679317904,18.6220839369922,18.0167587884686,18.6319880797427,16.5069855697014,15.9991908547299,21.1285820959771,17.1362071337721,17.4568146837889,16.1952980369165,24.9960014997355,19.8074607018908,25.7969152636921,21.9959242515173,15.8506205541157,17.5287156346319,9.7289495747648,23.6395804581845,22.0356348756029,20.8593501832097,23.6685927348172,18.5598084874714,12.2225160101212,27.3390587270608,24.5289065136115,15.2917441528869,17.9694757898484,26.4378760294157,17.0337156738088,12.1133166514906,6.5169402384098,18.6638776397738,12.1638504693331,16.2909943469745,17.8703204636769,25.2460297026021,15.5979779680458,16.0532924749169,16.1770869457675,19.5759818774126,17.7772154701451,16.0315166999737,21.0177136312848,26.3755547471558,18.0849036536235,25.8885823600341,14.7282858467907,30.4671559357205,21.0716601206073,24.8009812079344,23.6919285978417,24.4817224616895,25.8570347305254,31.1813213570323,20.5214391449675,27.0005323194356,20.9416990129872,26.4669182704452,15.0800375200581,22.4994823739318,25.4811970277303,26.9489837518563,19.337433765535,28.8910486114011,28.1421296672729,23.4380488301127,21.8740377625752,26.5573844236213,24.867341198985,30.0510226785981,28.3257321726317,23.3518929030051,30.2051968251092
8.08057053464374,8.42865652264784,10.2405789045433,11.4579073169119,22.601145634303,5.60454193773191,25.8527354248811,28.1940615027123,7.15277470477878,10.7265532019781,4.91648963680976,3.77066063046907,31.133010278673,5.8345290460361,30.0766848978349,28.4829989005466,21.3635681844129,22.6810729455541,15.9542744682073,21.2755664748984,7.40905788229914,6.75646341913503,7.40647747456141,11.8517354730576,6.67878741283143,5.82270637915226,6.41097020093508,7.70175892243234,8.82570613768161,6.74488080416943,6.53147744900896,7.47064764586723,9.76511910386498,5.54434232375419,6.05080692094708,7.36427634864519,16.9945123059233,6.92506687056723,6.47107429462929,9.54966455632511,12.9480559496456,7.67008026449742,11.1037065945738,20.2080915958009,7.97229328651912,8.15133978187751,8.01890578349038,7.49922846102122,6.7821156729125,4.88506040551778,7.87260717487348,7.02825150698367,8.90752900844401,10.9586958907908,10.620975512019,6.78008904746416,19.6608180292521,27.8520735246519,7.10954096990611,15.1796551637279,6.93662577558897,5.90636988827341,10.002659056693,14.1914981426278,6.6628079388625,6.38377618043096,10.6708996333904,8.39662455758656,6.92736851593105,4.49291448697292,22.6383348980401,5.41589831951615,7.30314104620158,17.5022443351887,23.1282045604741,6.92212128559292,9.47793328305135,6.39833529967617,11.7863433505858,9.62168703479238,9.00110789710112,10.8775958321431,5.1801062827821,10.9440133121848,9.3653856748281,14.2969862287708,10.2151943775435,9.94740705625711,6.16675033071134,12.6171996159219,11.7406011928192,10.2259773517691,6.07911801423626,11.6636872337638,9.65708395982165,8.02042063932822,11.7331996942821,10.8643302678865,16.3320874581359,8.53956390809644
13.967692564282,10.8287011847038,9.04287809249345,6.57692803055893,20.173834974914,8.92032126014053,13.2043567714121,14.2460699000314,8.2190146808991,17.2799311246457,12.9688915217312,10.0330744696397,12.4666576489122,10.2713965183715,12.9660892976333,15.1771044436466,15.0823296449219,14.4939929259321,15.6684730965278,11.327425268888,16.929701207095,11.6585864151577,11.7066765964552,10.442135409533,9.87652187712436,8.04940112160926,16.5165604583141,13.4190980154278,13.9891813861162,6.43058197200143,11.0334639612437,14.0384779293415,4.20929114445697,14.5880886773192,14.8550911617456,13.8619040426319,8.5496516421794,12.6236969829584,11.4744906170766,12.6469755902469,8.89267531569779,13.8930442495905,9.73578960949954,11.2418042833123,9.96623277654404,9.87246931171574,11.8356888483487,15.1127242562366,10.5396777170668,14.4814007750989,5.44008990560733,8.54015490964518,15.7958706034111,11.6959222675849,10.6226931436116,8.23252445141541,9.34332002293795,6.84278782625948,8.44820215723218,8.33606151868016,9.56779294847566,14.362806501485,10.8382233830925,8.89432904634966,18.001997152489,13.3217305442315,10.5146837413699,13.8458506266975,12.0382739088412,10.4292626053563,8.34202567391552,16.3577921632441,18.2338417565501,4.44838268747665,5.44878992192549,17.8809217820561,13.7668374636539,11.836181151796,10.4469124672877,16.3446394268725,11.4785269018388,14.0777188787683,20.1333193009318,9.14888205938338,6.2167760817997,14.2947633138896,18.3275924785484,14.8070870146666,26.7545554464477,12.1295348165317,19.0406078030295,17.9060166856351,12.9755561062439,19.5664183149715,16.5122010969482,11.3573076802761,13.949110561391,17.9120316379645,11.718779596834,13.5843364634181
26.8278749983017,28.5708052761322,28.92694965433,25.3209107220466,15.9351928137127,16.0057006667971,30.8286861079187,24.4901997362913,22.5864706398475,24.3762945610555,14.8053852136813,12.3253488325957,28.0587640259467,14.284546739713,19.9822496845977,19.8366481386464,16.7394170231041,21.6747599767996,24.587513142672,22.7239148414253,9.00225952833238,17.6305517558098,24.6173888327859,24.6756914696971,20.2488803027196,13.3741984657239,10.4145359529206,23.9530561661738,13.5360715036303,18.9732859844877,13.8631518771076,16.2332505480933,24.7813878525971,14.2283230804023,12.2050973462522,11.1841698751644,19.4073002235349,21.7370268601678,14.2950193653131,17.901644868937,26.8640625471533,12.9600651810655,23.4933141990387,21.190468542344,22.2799827820073,21.4771553250065,22.9877142132049,23.6294522935274,18.2405509394981,11.0611976793656,17.8539924359701,14.9437220658119,12.2976235504258,20.07266874832,24.9322141266051,18.5284635323803,21.0705178121908,13.3866238259774,19.7406487719843,21.9413355826272,12.9872088022486,17.9833508136089,21.8467018839518,23.030144587221,10.3171871113665,14.6470157454992,25.5409610517776,20.6231350241941,13.1455525461645,18.1007785284336,18.943414729286,15.2981898653773,17.5702722905267,22.3392488781396,28.4322892489992,16.8555418248284,23.1303600580694,16.5160552022177,24.0931146212992,18.0533915129692,24.43496238516,23.0196301173708,17.1475894241914,22.1646169048142,22.07632593916,18.7726552753695,19.7345402057183,23.6996582502421,26.0670900352056,23.4979814821579,27.8185485206399,25.3964591814219,22.5530534345881,23.4825059618362,28.9232106005126,23.1150768458375,27.5570294491689,22.1099218861779,27.119201940492,17.9635716075771
22.8989440244192,18.9153918115819,22.7894519930836,16.8575438882822,25.3420404865039,21.2978966528734,25.8271127036864,21.8922099856048,19.2900434204619,21.7236729947932,21.2791799931705,18.8305823162485,19.0959641171144,20.8161395080771,23.8336518535021,24.1250125800456,17.4574649840655,19.4669723663902,14.9249940997056,19.5766449516471,19.630254133662,20.2046924805736,20.8884281637458,20.9078761279029,18.9287003313138,15.1736771234783,25.1517051004835,14.5820839782425,22.1242523447829,17.6037342664025,22.7250738557137,14.7976865264622,20.1784365286371,16.4184390115843,19.6451762458173,19.7353451156923,19.3860195868804,21.5356355601922,17.908798310525,20.5926497496312,26.0396875924474,21.3445747662465,22.0967036080819,20.516060342771,19.8296998882963,22.796614428582,15.0722126971528,18.9971480744245,14.6198787536242,17.0972263335947,14.109176513977,15.6410935809806,20.2190923213295,17.8191544899726,20.9395672587246,19.3028410759323,22.83994642673,20.0724006153585,19.02101039482,24.4342764876733,21.163441944305,12.2342855106355,19.7127684993475,21.6021823468468,24.5291696980983,20.6108270119096,19.8519255366465,11.517818454351,20.4948989237274,16.4612621410365,31.1838279104093,15.9018170666071,24.1146795007711,22.4402568965173,24.7261041480538,19.6417020961263,15.9883416473276,16.9167659985792,22.5865954099374,27.1115048097722,27.6886424439719,15.6596936812703,24.6588977777629,18.0068322978327,25.4016698917337,18.0184311732881,21.1026171510218,16.592613538537,14.3278048847786,15.1513002606548,19.6576999201382,20.4784896536806,15.9360841619338,15.193462727584,20.2182901144078,16.1697608465144,16.9346669325522,23.8140933092143,20.1707221384477,22.5316764010222
19.3131051928022,22.4735466148386,20.2302321102174,20.2510797222868,24.2282779081126,10.357497172535,24.1055421071438,18.8060379055784,15.29024922409,17.3193735832604,15.3939705830436,9.08561026792083,19.8241773847279,12.1568081084253,13.5098016407573,15.8203793618776,17.5391598973922,19.8255147799687,22.5374146484298,21.3342135554305,12.1899650309198,13.9234923708198,18.0512059267649,19.7525602307308,13.6661512565246,10.918449814431,14.8504217036865,14.7820432865681,19.0850873092623,14.6672507197423,14.4906817454637,14.0120093995496,21.6375973767423,11.464264592839,15.6458722159394,16.7934752956624,20.9997590745958,15.9428067517871,12.5239255132207,17.5087931692668,20.6721696106225,12.8870419877169,18.8817154692967,21.4248299556629,16.7065414292796,16.9055882009418,12.8465588334738,14.606580517238,12.3812650972449,12.4603308495374,18.5149485728753,14.512968971802,18.3872919157004,15.80337531286,19.3078423995674,13.0922951506567,23.875864501382,21.4944767056386,15.1376223698015,22.8037581548899,12.9194382943506,10.7281530070932,16.4268701079487,21.397604159272,15.1774551464089,13.0055537621957,17.7087563452202,11.8876463686455,14.0768235329955,12.0335706759585,27.5459623085094,8.59260206501606,11.1676598896015,23.302993134513,24.5702143628079,10.4685372839008,12.7035861598614,10.8007611604289,14.2833597333704,16.5384225212256,17.8253934316883,16.3927941237755,13.5995179634623,17.3707000297561,18.3578930480375,16.8759986025454,12.5753229307038,14.134199742039,14.5869982413783,20.069917157328,15.694466593115,13.8406637875175,11.9292249225753,12.9252499681842,18.2645516014547,11.9755178027009,17.25798223161,17.0665359791149,19.8175638950488,16.226036154761
